2017-01-30 19:38:14.3927|INFO|ArtCatalog.App_Start.PreStartApp|Application Prestart
2017-01-30 19:51:44.0476|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:51:44.0476|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:51:44.0476|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:51:44.0476|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:51:44.0476|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:53:26.8814|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:53:26.8814|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:53:26.8814|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:53:26.8814|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:53:26.8914|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:53:26.8914|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:53:27.0967|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:53:27.0967|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:53:27.0967|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:53:27.0967|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:53:27.0967|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:53:27.8493|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:53:27.8493|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:53:27.8493|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:53:27.8493|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:53:27.8493|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:53:27.8493|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:53:27.8493|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:53:27.8493|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:53:27.8493|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:53:27.8493|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:53:27.8493|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:53:52.2848|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:53:52.2848|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:53:52.2848|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:53:52.2848|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:53:52.2848|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:53:52.2848|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:53:52.3254|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:53:52.3254|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:53:52.3254|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:53:52.3254|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:53:52.3284|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:53:53.2850|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:53:53.2850|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:53:53.2850|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:53:53.2850|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:53:53.2850|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:53:53.2850|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:53:53.2850|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:53:53.2850|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:53:53.2850|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:53:53.2850|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:53:53.2850|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:53:55.3751|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:53:55.3751|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:53:55.3751|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:53:55.3751|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:53:55.3751|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:53:55.3751|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:53:55.3751|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:53:55.3911|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:53:55.3911|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:53:55.3911|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:53:55.3911|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:53:56.1001|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:53:56.1001|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:53:56.1001|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:53:56.1001|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:53:56.1001|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:53:56.1001|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:53:56.1184|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:53:56.1184|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:53:56.1184|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:53:56.1184|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:53:56.1184|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:55:48.4367|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:55:48.4377|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:55:48.4377|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:55:48.4377|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:55:48.4377|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:55:48.4377|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:55:48.6227|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:55:48.6227|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:55:48.6227|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:55:48.6262|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:55:48.6262|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:55:49.6579|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:55:49.6579|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:55:49.6579|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:55:49.6579|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:55:49.6579|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:55:49.6579|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:55:49.6579|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:55:49.6579|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:55:49.6579|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:55:49.6579|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:55:49.6729|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:55:49.8875|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:55:49.8875|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:55:49.8875|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:55:49.8875|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:55:49.8915|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:55:49.8915|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:55:49.8915|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:55:49.8915|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:55:49.8915|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:55:49.8915|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:55:49.9065|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:55:50.5591|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:55:50.5591|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:55:50.5591|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:55:50.5631|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:55:50.5631|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:55:50.5631|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:55:50.5631|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:55:50.5631|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:55:50.6331|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:55:50.6331|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:55:50.6331|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:56:01.1888|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:56:01.1888|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:56:01.1888|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:56:01.1888|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:56:01.1888|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:56:01.1888|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:56:01.2464|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:56:01.2464|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:56:01.2464|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:56:01.2464|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:56:01.2464|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:56:01.9953|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:56:01.9953|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:56:01.9953|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:56:01.9953|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:56:01.9953|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:56:01.9953|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:56:02.0018|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:56:02.0018|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:56:02.0018|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:56:02.0018|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:56:02.0018|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:57:07.8337|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:57:07.8337|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:57:07.8337|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:57:07.8337|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:57:07.8337|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:57:07.8337|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:57:08.0748|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:57:08.0748|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:57:08.0748|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:57:08.0748|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:57:08.0748|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:57:08.9308|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:57:08.9308|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:57:08.9308|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:57:08.9308|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:57:08.9308|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:57:08.9308|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:57:08.9308|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:57:08.9308|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:57:08.9308|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:57:08.9378|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:57:08.9378|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:58:27.8066|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:58:27.8066|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:58:27.8066|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:58:27.8066|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:58:27.8066|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:58:27.8066|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:58:33.1620|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:58:33.1620|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:58:33.1620|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:58:33.1620|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:58:33.1620|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:58:36.8757|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:58:36.8757|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:58:36.8757|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:58:36.8757|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:58:36.8757|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:58:36.8757|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:58:36.8757|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:58:36.8757|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:58:36.8757|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:58:36.8757|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:58:36.8757|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:59:02.2975|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:59:02.2975|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:59:02.2975|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:59:02.2975|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:59:02.2975|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:59:02.2975|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:59:07.9933|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:59:07.9933|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:59:07.9933|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:59:07.9933|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:59:07.9933|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 19:59:08.8846|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 19:59:08.8846|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 19:59:08.8846|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 19:59:08.8846|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 19:59:08.8846|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 19:59:08.8846|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:59:08.8946|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 19:59:08.8946|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 19:59:08.8946|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 19:59:08.8946|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 19:59:08.8946|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 20:00:46.7359|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 20:00:46.7359|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 20:00:46.7359|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 20:00:46.7359|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 20:00:46.7359|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 20:00:46.7359|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 20:00:47.5627|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 20:00:47.5627|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 20:00:47.5627|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 20:00:47.5627|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 20:00:47.5627|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 20:00:55.3186|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 20:00:55.3186|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 20:00:55.3186|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 20:00:55.3186|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 20:00:55.3186|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 20:00:55.3186|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 20:00:56.0440|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 20:00:56.0440|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 20:00:56.0440|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 20:00:56.0440|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 20:00:56.0440|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 20:00:56.0525|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 20:00:56.0525|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 20:00:56.0525|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 20:00:56.0525|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 20:00:56.0525|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 20:00:56.0525|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 20:00:56.1125|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 20:00:56.1125|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 20:00:56.1125|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 20:00:56.1125|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 20:00:56.1125|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-30 20:00:56.9310|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-30 20:00:56.9310|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-30 20:00:56.9310|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-30 20:00:56.9310|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-30 20:00:56.9310|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-30 20:00:56.9310|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 20:00:56.9380|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-30 20:00:56.9380|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-30 20:00:56.9380|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-30 20:00:56.9380|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-30 20:00:56.9380|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
