2017-01-31 12:58:33.6886|INFO|ArtCatalog.App_Start.PreStartApp|Application Prestart
2017-01-31 13:29:33.5808|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:29:33.5808|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:29:33.5808|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:29:33.5808|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:29:33.5808|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:29:33.5948|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:29:34.6785|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:29:34.6785|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:29:34.6785|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:29:34.6785|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:29:34.6785|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:29:34.6785|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:29:34.6785|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:29:34.6785|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:29:34.6885|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:29:34.6885|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:29:34.6885|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:29:35.1089|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:29:35.1089|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:29:35.1089|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:29:35.1089|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:29:35.1089|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:29:35.1089|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:29:35.1089|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:29:35.1089|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:29:35.1089|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:29:35.1089|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:29:35.1089|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:29:36.4492|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:29:36.4492|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:29:36.4492|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:29:36.4492|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:29:36.4492|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:29:36.4542|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:29:36.4542|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:29:36.4542|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:29:36.4542|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:29:36.4542|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:29:36.4542|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:29:36.8771|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:29:36.8771|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:29:36.8771|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:29:36.8771|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:29:36.8771|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:29:36.8771|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:29:36.8771|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:29:36.8771|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:29:36.8771|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:29:36.8771|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:29:36.8771|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:30:27.0395|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:30:27.0395|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:30:27.0395|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:30:27.0395|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:30:27.0395|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:30:27.0395|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:30:27.0615|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:30:27.0615|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:30:27.0635|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:30:27.0635|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:30:27.0635|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:30:27.8552|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:30:27.8552|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:30:27.8552|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:30:27.8552|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:30:27.8552|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:30:27.8552|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:30:27.8552|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:30:27.8552|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:30:27.8552|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:30:27.8552|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:30:27.8552|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:31:21.6995|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:31:21.6995|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:31:21.7075|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:31:21.7075|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:31:21.7075|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:31:21.7075|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:31:21.7285|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:31:21.7285|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:31:21.7285|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:31:21.7285|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:31:21.7285|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:31:22.4347|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:31:22.4347|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:31:22.4347|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:31:22.4347|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:31:22.4377|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:31:22.4377|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:31:22.4377|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:31:22.4377|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:31:22.4377|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:31:22.4377|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:31:22.4377|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:31:23.3811|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:31:23.3811|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:31:23.3811|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:31:23.3811|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:31:23.3811|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:31:23.3811|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:31:23.4012|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:31:23.4012|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:31:23.4012|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:31:23.4012|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:31:23.4012|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:31:23.9776|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:31:23.9776|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:31:23.9776|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:31:23.9776|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:31:23.9776|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:31:23.9776|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:31:23.9847|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:31:23.9847|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:31:23.9847|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:31:23.9847|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:31:23.9847|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:31:27.4621|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:31:27.4621|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:31:27.4621|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:31:27.4621|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:31:27.4621|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:31:27.4621|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:31:27.6195|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:31:27.6195|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:31:27.6195|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:31:27.6195|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:31:27.6195|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:32:19.1279|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:32:19.1279|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:32:19.1279|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:32:19.1279|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:32:19.1279|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:32:19.1279|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:32:19.3082|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:32:19.3082|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:32:19.3082|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:32:19.3082|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:32:19.3082|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:32:19.3167|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:32:19.3167|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:32:19.3167|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:32:19.3167|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:32:19.3167|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:32:19.3167|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:32:19.3291|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:32:19.3291|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:32:19.3291|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:32:19.3291|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:32:19.3291|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:32:20.0600|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:32:20.0600|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:32:20.0600|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:32:20.0600|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:32:20.0600|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:32:20.0600|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:32:20.0600|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:32:20.0600|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:32:20.0600|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:32:20.0600|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:32:20.0600|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:32:26.0828|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:32:26.0828|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:32:26.0828|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:32:26.0828|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:32:26.0828|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:32:26.0828|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:32:26.1159|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:32:26.1159|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:32:26.1159|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:32:26.1159|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:32:26.1159|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:32:26.6865|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:32:26.6865|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:32:26.6865|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:32:26.6865|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:32:26.6865|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:32:26.6865|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:32:26.6865|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:32:26.6865|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:32:26.6865|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:32:26.6865|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:32:26.6865|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:32:40.8403|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:32:40.8403|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:32:40.8403|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:32:40.8403|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:32:40.8443|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:32:40.8443|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:32:40.8613|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:32:40.8613|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:32:40.8613|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:32:40.8613|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:32:40.8613|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:32:41.3670|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:32:41.3670|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:32:41.3670|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:32:41.3670|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:32:41.3670|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:32:41.3670|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:32:41.3670|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:32:41.3670|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:32:41.3670|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:32:41.3670|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:32:41.3670|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:32:57.1813|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:32:57.1813|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:32:57.1813|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:32:57.1813|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:32:57.1813|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:32:57.1878|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:32:57.2934|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:32:57.2934|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:32:57.2934|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:32:57.2934|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:32:57.2974|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:32:57.9638|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:32:57.9638|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:32:57.9638|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:32:57.9638|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:32:57.9638|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:32:57.9638|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:32:57.9638|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:32:57.9638|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:32:57.9638|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:32:57.9638|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:32:57.9638|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:33:07.2489|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:33:07.2489|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:33:07.2509|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:33:07.2509|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:33:07.2509|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:33:07.2509|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:33:07.2709|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:33:07.2709|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:33:07.2709|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:33:07.2709|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:33:07.2709|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:33:07.7616|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:33:07.7616|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:33:07.7616|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:33:07.7616|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:33:07.7616|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:33:07.7616|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:33:07.7616|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:33:07.7616|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:33:07.7616|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:33:07.7616|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:33:07.7616|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:35:28.0053|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:35:28.0053|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:35:28.0053|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:35:28.0053|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:35:28.0053|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:35:28.0053|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:35:28.1329|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:35:28.1329|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:35:28.1329|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:35:28.1329|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:35:28.1329|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:35:28.7448|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:35:28.7448|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:35:28.7448|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:35:28.7448|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:35:28.7448|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:35:28.7448|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:35:28.7528|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:35:28.7528|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:35:28.7528|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:35:28.7528|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:35:28.7528|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:35:29.8317|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:35:29.8317|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:35:29.8317|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:35:29.8317|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:35:29.8317|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:35:29.8317|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:35:29.8467|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:35:29.8467|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:35:29.8467|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:35:29.8467|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:35:29.8467|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:35:30.3685|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:35:30.3685|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:35:30.3685|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:35:30.3685|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
2017-01-31 13:35:30.3685|INFO|ArtCatalog.MvcApplication|Application AcquireRequestState
2017-01-31 13:35:30.3685|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:35:30.3685|INFO|ArtCatalog.MvcApplication|Application PreRequestHandlerExecute
2017-01-31 13:35:30.3685|INFO|ArtCatalog.MvcApplication|Application ReleaseRequestState
2017-01-31 13:35:30.3685|INFO|ArtCatalog.MvcApplication|Application UpdateRequestCache
2017-01-31 13:35:30.3685|INFO|ArtCatalog.MvcApplication|Application EndRequest
2017-01-31 13:35:30.3685|INFO|ArtCatalog.MvcApplication|Application PreSendRequestHeaders
2017-01-31 13:35:30.5458|INFO|ArtCatalog.MvcApplication|Application BeginRequest
2017-01-31 13:35:30.5458|INFO|ArtCatalog.MvcApplication|Application AuthenticateRequest
2017-01-31 13:35:30.5478|INFO|ArtCatalog.MvcApplication|Application AuthorizeRequest
2017-01-31 13:35:30.5478|INFO|ArtCatalog.MvcApplication|Application ResolveRequestCache
